x,y,mean,var,std
53.44352,10.0308557983193,4.92386706767992,4.42054248928266,2.10250861812328
53.44352,10.0322191596639,4.92872920832305,4.45472049845806,2.11062087984983
53.44352,10.0335825210084,4.93387621163991,4.48915652766769,2.11876297109131
53.44352,10.0349458823529,4.93930286348044,4.52379461330554,2.12692139330666
53.44352,10.0363092436975,4.94500370979826,4.55857993289992,2.13508312084095
53.44352,10.037672605042,4.95097306620485,4.59345894121596,2.14323562428772
53.44352,10.0390359663866,4.95720502679357,4.62837949154418,2.15136688910659
53.44352,10.0403993277311,4.96369347389694,4.6632909519653,2.15946543199128
53.44352,10.0417626890756,4.97043208834809,4.69814431157966,2.16752031399469
53.44352,10.0431260504202,4.97741435882443,4.73289227400575,2.17552114997895
53.44352,10.0444894117647,4.98463359256803,4.76748934468414,2.18345811608195
53.44352,10.0458527731092,4.99208292595956,4.80189190760679,2.19132195434783
53.44352,10.0472161344538,4.99975533480662,4.83605828949063,2.19910397423374
53.44352,10.0485794957983,5.00764364522651,4.86994881785812,2.20679605261975
53.44352,10.0499428571429,5.01574054481162,4.90352586683598,2.2143906310396
53.44352,10.0513062184874,5.02403859306051,4.93675389341478,2.22188071088769
53.44352,10.0526695798319,5.03253023324718,4.96959946696633,2.22925984734089
53.44352,10.0540329411765,5.04120780274205,5.00203128508392,2.23652214053068
53.44352,10.055396302521,5.05006354462637,5.03402018470938,2.24366222607356
53.44352,10.0567596638655,5.05908961885644,5.06553914218266,2.25067526360038
53.44352,10.0581230252101,5.06827811299174,5.09656326523772,2.25755692403043
53.44352,10.0594863865546,5.07762105402398,5.1270697791806,2.26430337613594
53.44352,10.0608497478992,5.08711041876975,5.15703800210626,2.27091127129755
53.44352,10.0622131092437,5.0967381452628,5.18644931645271,2.27737772810149
53.44352,10.0635764705882,5.10649614343301,5.21528713148816,2.28370031560364
53.44352,10.0649398319328,5.11637630609326,5.24353684123975,2.28987703627067
53.44352,10.0663031932773,5.12637051949505,5.27118577624755,2.29590630824682
53.44352,10.0676665546218,5.13647067365015,5.2982231494225,2.30178694700932
53.44352,10.0690299159664,5.14666867311828,5.32463999902002,2.30751814706191
53.44352,10.0703932773109,5.15695644672309,5.35042912523479,2.31309946289276
53.44352,10.0717566386555,5.16732595771725,5.37558502486502,2.31853079014815
53.44352,10.07312,5.17776921353031,5.40010382227267,2.32381234661336
53.4454776470588,9.91088,5.46535669925692,5.33608401342321,2.3099965396994
53.4454776470588,9.91224336134454,5.45503243329988,5.30607439012674,2.30349178208361
53.4454776470588,9.91360672268907,5.44459465791335,5.27534494117922,2.29681190809766
53.4454776470588,9.91497008403361,5.43404800206149,5.24391089240182,2.28995870975916
53.4454776470588,9.91633344537815,5.42339731975995,5.21178975981035,2.2829344624431
53.4454776470588,9.91769680672269,5.41264768852686,5.17900139454698,2.27574194375087
53.4454776470588,9.91906016806723,5.40180440684433,5.14556801777271,2.26838445105161
53.4454776470588,9.92042352941176,5.39087299185744,5.11151425125697,2.26086581894127
53.4454776470588,9.9217868907563,5.37985917606791,5.0768671363449,2.25319043499321
53.4454776470588,9.92315025210084,5.36876890381102,5.04165614582083,2.24536325475875
53.4454776470588,9.92451361344538,5.35760832756543,5.00591318737706,2.2373898156953
53.4454776470588,9.92587697478992,5.34638380305982,4.96967259447065,2.22927624902583
53.4454776470588,9.92724033613445,5.3351018848788,4.93297111138758,2.2210292909792
53.4454776470588,9.92860369747899,5.32376932082507,4.89584786433672,2.21265629150501
53.4454776470588,9.92996705882353,5.31239304621592,4.85834432401045,2.2041652215772
53.4454776470588,9.93133042016807,5.30098017794193,4.820504258644,2.19556467876581
53.4454776470588,9.9326937815126,5.28953800739031,4.7823736724548,2.18686388978711
53.4454776470588,9.93405714285714,5.27807399386323,4.74400073829358,2.17807271189315
53.4454776470588,9.93542050420168,5.26659575681171,4.70543571478815,2.1692016307361
53.4454776470588,9.93678386554622,5.25511106797844,4.66673085526166,2.16026175619106
53.4454776470588,9.93814722689076,5.24362784325312,4.62794030603274,2.15126481541272
53.4454776470588,9.93951058823529,5.23215413393329,4.58911999243402,2.14222314254002
53.4454776470588,9.94087394957983,5.22069811764218,4.55032749534211,2.13314966548109
53.4454776470588,9.94223731092437,5.20926808906591,4.51162191895409,2.12405788973702
53.4454776470588,9.94360067226891,5.19787244994148,4.47306374542787,2.11496187800818
53.4454776470588,9.94496403361345,5.18651969939818,4.43471468518372,2.10587622741312
53.4454776470588,9.94632739495798,5.17521842311707,4.3966375124712,2.09681604163818
53.4454776470588,9.94769075630252,5.16397728284706,4.35889589754874,2.08779690045482
53.4454776470588,9.94905411764706,5.1528050055608,4.32155422974592,2.07883482502721
53.4454776470588,9.9504174789916,5.14171037187089,4.28467743097423,2.06994623866762
53.4454776470588,9.95178084033613,5.13070220510226,4.24833076814756,2.06114792485827
53.4454776470588,9.95314420168067,5.11978935898111,4.21257965371491,2.05245697974767
53.4454776470588,9.95450756302521,5.1089807061087,4.17748944640508,2.04389076185717
53.4454776470588,9.95587092436975,5.09828512608277,4.14312524780998,2.0354668378065
53.4454776470588,9.95723428571429,5.08771149278384,4.10955169116206,2.0272029230351
53.4454776470588,9.95859764705882,5.07726866252066,4.07683273510723,2.01911682056964
53.4454776470588,9.95996100840336,5.06696546126299,4.04503145014444,2.01122635477572
53.4454776470588,9.9613243697479,5.05681067230113,4.01420980904766,2.00354930287419
53.4454776470588,9.96268773109244,5.04681302380706,3.98442847755244,1.99610332336591
53.4454776470588,9.96405109243697,5.03698117583713,3.9557466037948,1.98890588108005
53.4454776470588,9.96541445378151,5.02732370834743,3.92822161690616,1.9819741716042
53.4454776470588,9.96677781512605,5.01784910795662,3.90190902189234,1.97532504208607
53.4454776470588,9.96814117647059,5.00856575589407,3.8768622058098,1.96897491243789
53.4454776470588,9.96950453781513,4.99948191559053,3.85313224810575,1.96293969548373
53.4454776470588,9.97086789915966,4.99060571993814,3.83076773472549,1.95723471630908
53.4454776470588,9.9722312605042,4.9819451597094,3.80981458672894,1.95187463396831
53.4454776470588,9.97359462184874,4.97350807092161,3.79031588979062,1.94687336254586
53.4454776470588,9.97495798319328,4.96530212313602,3.77231173854041,1.94224399562475
53.4454776470588,9.97632134453782,4.95733480832043,3.75583909338352,1.93799873410266
53.4454776470588,9.97768470588235,4.94961342864381,3.74093164026293,1.9341488154387
53.4454776470588,9.97904806722689,4.94214508590169,3.72761967204561,1.93070444968815
53.4454776470588,9.98041142857143,4.93493667033391,3.7159299748739,1.92767475858193
53.4454776470588,9.98177478991597,4.92799485014564,3.70588573266598,1.92506772157916
53.4454776470588,9.9831381512605,4.92132606140748,3.69750644446013,1.92289012802607
53.4454776470588,9.98450151260504,4.91493649776595,3.6908078525225,1.92114753533468
53.4454776470588,9.98586487394958,4.90883210145738,3.68580189083281,1.91984423608604
53.4454776470588,9.98722823529412,4.90301855364706,3.68249664239015,1.9189832313989
53.4454776470588,9.98859159663866,4.8975012660159,3.68089631596716,1.91856621359993
53.4454776470588,9.98995495798319,4.89228537246827,3.68100123734976,1.91859355710108
53.4454776470588,9.99131831932773,4.88737572116695,3.68280785267035,1.91906431697073
53.4454776470588,9.99268168067227,4.88277686702808,3.68630874978452,1.919976236776
53.4454776470588,9.99404504201681,4.87849306519571,3.69149269634069,1.9213257652831
53.4454776470588,9.99540840336134,4.87452826421611,3.69834468656933,1.92310807979409
53.4454776470588,9.99677176470588,4.87088610052679,3.70684600976513,1.92531711927286
53.4454776470588,9.99813512605042,4.86756989269049,3.71697432680425,1.92794562340442
53.4454776470588,9.99949848739496,4.86458263660129,3.72870376348652,1.93098517950981
53.4454776470588,10.0008618487395,4.86192700156139,3.7420050190663,1.93442627646191
53.4454776470588,10.002225210084,4.85960532583077,3.75684547980238,1.93825836250031
53.4454776470588,10.0035885714286,4.85761961420428,3.77318935553004,1.94246991110031
53.4454776470588,10.0049519327731,4.85597153444299,3.79099781477088,1.94704848803795
53.4454776470588,10.0063152941176,4.85466241588769,3.8102291409637,1.95198082494775
53.4454776470588,10.0076786554622,4.85369324783291,3.83083889362458,1.95725289465224
53.4454776470588,10.0090420168067,4.8530646779952,3.85278007529641,1.96284998797575
53.4454776470588,10.0104053781513,4.8527770128998,3.87600331385677,1.96875679398365
53.4454776470588,10.0117687394958,4.85283021743406,3.90045704384189,1.97495747899591
53.4454776470588,10.0131321008403,4.8532239157449,3.9260876978145,1.98143576676472
53.4454776470588,10.0144954621849,4.85395739295353,3.9528399041718,1.98817501849606
53.4454776470588,10.0158588235294,4.85502959618061,3.98065668233791,1.99515831009419
53.4454776470588,10.0172221848739,4.85643913774996,4.00947964938509,2.0023685098865
53.4454776470588,10.0185855462185,4.85818429761095,4.03924922095705,2.00978835227918
53.4454776470588,10.019948907563,4.86026302696008,4.06990481702997,2.01740050982198
53.4454776470588,10.0213122689076,4.86267295241075,4.10138506894582,2.02518766264902
53.4454776470588,10.0226756302521,4.86541138007763,4.13362801941772,2.03313256316889
53.4454776470588,10.0240389915966,4.86847530111929,4.16657132839775,2.04121809917455
53.4454776470588,10.0254023529412,4.87186139690743,4.20015246912024,2.04942735151072
53.4454776470588,10.0267657142857,4.87556604488243,4.23430892390518,2.05774364873402
53.4454776470588,10.0281290756303,4.87958532549168,4.26897837666665,2.06615061809798
53.4454776470588,10.0294924369748,4.88391502838521,4.30409889458379,2.07463223116383
53.4454776470588,10.0308557983193,4.88855066035399,4.33960911077962,2.08317284707237
53.4454776470588,10.0322191596639,4.89348745265204,4.37544839383803,2.09175725021763
53.4454776470588,10.0335825210084,4.89872036908614,4.41155701319635,2.10037068471171
53.4454776470588,10.0349458823529,4.90424411487162,4.44787629755594,2.1089988851481
53.4454776470588,10.0363092436975,4.91005314491079,4.48434878003838,2.11762810239154
53.4454776470588,10.037672605042,4.91614167350191,4.52091834065657,2.12624512713294
53.4454776470588,10.0390359663866,4.9225036833005,4.55753033321595,2.13483730837175
53.4454776470588,10.0403993277311,4.92913293524497,4.59413170690164,2.1433925694799
53.4454776470588,10.0417626890756,4.93602297901995,4.63067111731256,2.15189942081701
53.4454776470588,10.0431260504202,4.94316716256917,4.6670990240999,2.16034696845204
53.4454776470588,10.0444894117647,4.95055864304032,4.70336778208942,2.1687249207978
53.4454776470588,10.0458527731092,4.95819039758847,4.73943172128218,2.17702359226587
53.4454776470588,10.0472161344538,4.96605523388828,4.77524721366685,2.18523390365124
53.4454776470588,10.0485794957983,4.97414580126751,4.81077273361682,2.19334738097202
53.4454776470588,10.0499428571429,4.98245460214934,4.84596890540316,2.20135615142193
53.4454776470588,10.0513062184874,4.9909740027328,4.88079854067782,2.20925293723417
53.4454776470588,10.0526695798319,4.99969624517456,4.91522666888894,2.21703104824649
53.4454776470588,10.0540329411765,5.00861345817882,4.94922055334097,2.2246843716224
53.4454776470588,10.055396302521,5.01771766892988,4.98274970231371,2.23220736095769
53.4454776470588,10.0567596638655,5.02700081457506,5.01578586856913,2.23959502333996
53.4454776470588,10.0581230252101,5.03645475325334,5.04830304041535,2.24684290514832
53.4454776470588,10.0594863865546,5.04607127628878,5.08027742667743,2.25394707716872
53.4454776470588,10.0608497478992,5.05584211889229,5.11168743019313,2.26090411786814
53.4454776470588,10.0622131092437,5.06575897191469,5.14251361747394,2.26771109656277
53.4454776470588,10.0635764705882,5.07581349287028,5.17273867888368,2.27436555524473
53.4454776470588,10.0649398319328,5.08599731728756,5.20234738405724,2.28086549012809
53.4454776470588,10.0663031932773,5.09630206962102,5.23132653086114,2.28720933254067
53.4454776470588,10.0676665546218,5.10671937393273,5.25966488820623,2.29339592922945
53.4454776470588,10.0690299159664,5.11724086506753,5.28735313585709,2.29942452275718
53.4454776470588,10.0703932773109,5.12785819872262,5.3143837975871,2.30529473117584
53.4454776470588,10.0717566386555,5.13856306199489,5.34075117233552,2.31100652797337
53.4454776470588,10.07312,5.1493471835037,5.36645126151237,2.3165602218618
53.4474352941176,9.91088,5.4535126722133,5.30225253977428,2.30266205505156
53.4474352941176,9.91224336134454,5.44286209458103,5.27080088261474,2.29582248499633
53.4474352941176,9.91360672268907,5.43209331533486,5.2385939102601,2.2887974812683
53.4474352941176,9.91497008403361,5.42121106131303,5.20564759857943,2.28158883205968
53.4474352941176,9.91633344537815,5.41022029144615,5.17198032750641,2.27419883200797
53.4474352941176,9.91769680672269,5.39912619525411,5.13761292810405,2.26663030247635
53.4474352941176,9.91906016806723,5.38793419031997,5.10256871908747,2.25888661049807
53.4474352941176,9.92042352941176,5.37664992000889,5.06687353881147,2.25097168769655
53.4474352941176,9.9217868907563,5.3652792501635,5.03055576505251,2.24289004747279
53.4474352941176,9.92315025210084,5.35382826556598,4.99364632732163,2.23464680147034
53.4474352941176,9.92451361344538,5.3423032662367,4.95617871035508,2.22624767498027
53.4474352941176,9.92587697478992,5.33071076249458,4.91818894436016,2.217699020237
53.4474352941176,9.92724033613445,5.31905747053148,4.87971558916697,2.20900782913211
53.4474352941176,9.92860369747899,5.30735030670758,4.84079970371343,2.200181743337
53.4474352941176,9.92996705882353,5.29559638177816,4.80148480656415,2.19122906300646
53.4474352941176,9.93133042016807,5.28380299488002,4.76181682644715,2.18215875372237
53.4474352941176,9.9326937815126,5.27197762634546,4.7218440374467,2.17298045031397
53.4474352941176,9.93405714285714,5.26012793102748,4.68161698811041,2.16370445951161
53.4474352941176,9.93542050420168,5.24826173040392,4.64118841428051,2.15434175893253
53.4474352941176,9.93678386554622,5.23638700459018,4.60061314328992,2.14490399395635
53.4474352941176,9.93814722689076,5.22451188405108,4.55994798701394,2.13540347171534
53.4474352941176,9.93951058823529,5.21264464070409,4.51925162203129,2.12585315156793
53.4474352941176,9.94087394957983,5.2007936786641,4.47858445983332,2.1162666325001
53.4474352941176,9.94223731092437,5.18896752480122,4.43800850784759,2.10665813739382
53.4474352941176,9.94360067226891,5.17717481852912,4.3975872166829,2.09704249281766
53.4474352941176,9.94496403361345,5.16542430194898,4.35738532282979,2.08743510625595
53.4474352941176,9.94632739495798,5.15372480877902,4.31746867590535,2.07785193791698
53.4474352941176,9.94769075630252,5.14208525364539,4.2779040623569,2.06830946967733
53.4474352941176,9.94905411764706,5.13051462099932,4.23875901961071,2.05882466946817
53.4474352941176,9.9504174789916,5.1190219532719,4.20010164021197,2.04941495071446
53.4474352941176,9.95178084033613,5.10761633969726,4.16200037483788,2.0400981287276
53.4474352941176,9.95314420168067,5.09630690370827,4.12452382285771,2.03089237106689
53.4474352941176,9.95450756302521,5.08510279113941,4.08774052313216,2.02181614474021
53.4474352941176,9.95587092436975,5.0740131580559,4.05171874047089,2.0128881589574
53.4474352941176,9.95723428571429,5.06304715772222,4.01652624392483,2.00412730232509
53.4474352941176,9.95859764705882,5.05221392845177,3.98223009034288,1.99555257769443
53.4474352941176,9.95996100840336,5.04152258050718,3.94889640026294,1.98718303139468
53.4474352941176,9.9613243697479,5.03098218343625,3.91659013801187,1.97903767978578
53.4474352941176,9.96268773109244,5.02060175330118,3.88537489211024,1.97113543220912
53.4474352941176,9.96405109243697,5.01039023932533,3.8553126544005,1.96349501002689
53.4474352941176,9.96541445378151,5.00035651157857,3.82646360881387,1.95613486467929
53.4474352941176,9.96677781512605,4.99050934736299,3.79888591627266,1.94907309156754
53.4474352941176,9.96814117647059,4.98085741881658,3.77263551147527,1.94232734405797
53.4474352941176,9.96950453781513,4.97140928013669,3.74776590408756,1.93591474607937
53.4474352941176,9.97086789915966,4.96217335446229,3.72432798391914,1.9298518036158
53.4474352941176,9.9722312605042,4.9531579219359,3.70236984135413,1.92415431848751
53.4474352941176,9.97359462184874,4.94437110667681,3.68193658874547,1.91883730127009
53.4474352941176,9.97495798319328,4.93582086470654,3.66307019741102,1.91391488771341
53.4474352941176,9.97632134453782,4.92751497244939,3.64580934775131,1.90940025865488
53.4474352941176,9.97768470588235,4.91946101412502,3.63018928248899,1.90530556144913
53.4474352941176,9.97904806722689,4.91166637080908,3.61624168262232,1.90164183868107
53.4474352941176,9.98041142857143,4.90413820886611,3.60399454861595,1.89841896024454
53.4474352941176,9.98177478991597,4.8968834690951,3.59347210065647,1.89564556303558
53.4474352941176,9.9831381512605,4.88990885625848,3.584694692408,1.89332899740325
53.4474352941176,9.98450151260504,4.88322082840771,3.57767873608241,1.89147528032549
53.4474352941176,9.98586487394958,4.8768255875451,3.57243664890412,1.89008905845839
53.4474352941176,9.98722823529412,4.87072906958323,3.56897680884687,1.88917357827355
53.4474352941176,9.98859159663866,4.86493693557766,3.56730353078506,1.88873066655494
53.4474352941176,9.98995495798319,4.85945456308328,3.56741705785255,1.88876072011585
53.4474352941176,9.99131831932773,4.85428703783456,3.56931356549912,1.88926270420477
53.4474352941176,9.99268168067227,4.84943914589846,3.57298518447105,1.8902341612803
53.4474352941176,9.99404504201681,4.84491536681954,3.57842004131341,1.89167122971023
53.4474352941176,9.99540840336134,4.84071986646412,3.58560230801037,1.89356867000127
53.4474352941176,9.99677176470588,4.83685649119763,3.59451227437909,1.89591990188908
53.4474352941176,9.99813512605042,4.8333287618021,3.60512642888081,1.89871704813561
53.4474352941176,9.99949848739496,4.83013986838502,3.61741755706855,1.90195098703109
53.4474352941176,10.0008618487395,4.82729266618051,3.63135485595017,1.90561141263117
53.4474352941176,10.002225210084,4.82478967080389,3.64690405359999,1.90968689936334
53.4474352941176,10.0035885714286,4.82263305558481,3.66402755288773,1.91416497535812
53.4474352941176,10.0049519327731,4.82082464772192,3.68268457365731,1.91903219713931
53.4474352941176,10.0063152941176,4.81936592667858,3.70283131702185,1.92427423124196
53.4474352941176,10.0076786554622,4.81825802232415,3.72442113480047,1.92987593767073
53.4474352941176,10.0090420168067,4.81750171317559,3.74740470499141,1.93582145483291
53.4474352941176,10.0104053781513,4.81709742660697,3.77173022331317,1.94209428795648
53.4474352941176,10.0117687394958,4.8170452382003,3.79734359367886,1.94867739599936
53.4474352941176,10.0131321008403,4.81734487247968,3.82418862915482,1.95555327954899
53.4474352941176,10.0144954621849,4.81799570448346,3.85220725963572,1.96270406827818
53.4474352941176,10.0158588235294,4.81899676062539,3.88133973672594,1.97011160514473
53.4474352941176,10.0172221848739,4.82034672180012,3.91152485055808,1.97775753078027
53.4474352941176,10.0185855462185,4.82204392568449,3.94270014059386,1.98562336322724
53.4474352941176,10.019948907563,4.82408637027093,3.97480211144272,1.99369057565178
53.4474352941176,10.0213122689076,4.8264717179665,4.00776644996208,2.0019406709396
53.4474352941176,10.0226756302521,4.82919729961217,4.04152823494531,2.01035525093087
53.4474352941176,10.0240389915966,4.83226011999616,4.07602215289808,2.01891608366918
53.4474352941176,10.0254023529412,4.8356568629924,4.11118270347149,2.02760516458986
53.4474352941176,10.0267657142857,4.83938389740198,4.14694440458423,2.03640477424903
53.4474352941176,10.0281290756303,4.84343728392015,4.18324199404572,2.0452975319121
53.4474352941176,10.0294924369748,4.84781278133712,4.22001061977187,2.05426644322782
53.4474352941176,10.0308557983193,4.85250585453585,4.25718603100546,2.0632949452285
53.4474352941176,10.0322191596639,4.85751168187032,4.29470475569514,2.07236694523319
53.4474352941176,10.0335825210084,4.86282516332541,4.3325042735102,2.08146685621227
53.4474352941176,10.0349458823529,4.86844092948113,4.37052318148746,2.09057962811452
53.4474352941176,10.0363092436975,4.87435334988486,4.40870134575958,2.09969077384256
53.4474352941176,10.037672605042,4.88055654290215,4.44698005041461,2.10878639278961
53.4474352941176,10.0390359663866,4.88704438480616,4.4853021300187,2.11785318896724
53.4474352941176,10.0403993277311,4.89381051986376,4.52361209652777,2.12687848654496
53.4474352941176,10.0417626890756,4.90084837098979,4.56185625511822,2.13585024173471
53.4474352941176,10.0431260504202,4.90815114942227,4.59998280594835,2.14475705056502
53.4474352941176,10.0444894117647,4.91571186588468,4.63794193907505,2.15358815447036
53.4474352941176,10.0458527731092,4.92352334160862,4.67568591769252,2.16233344276328
53.4474352941176,10.0472161344538,4.93157821906988,4.71316914754681,2.17098345169806
53.4474352941176,10.0485794957983,4.93986897336106,4.75034823960017,2.17952936194954
53.4474352941176,10.0499428571429,4.94838792391146,4.78718205920835,2.1879629931076
53.4474352941176,10.0513062184874,4.95712724540832,4.82363176476967,2.19627679602769
53.4474352941176,10.0526695798319,4.96607898029308,4.85966083897823,2.20446384388092
53.4474352941176,10.0540329411765,4.97523504961394,4.89523510503587,2.21251782027532
53.4474352941176,10.055396302521,4.98458726527517,4.93032273769335,2.22043300680145
53.4474352941176,10.0567596638655,4.99412734184199,4.96489426214596,2.22820426849649
53.4474352941176,10.0581230252101,5.00384690786518,4.99892254408609,2.23582703805238
53.4474352941176,10.0594863865546,5.01373751844107,5.03238277339718,2.24329729937812
53.4474352941176,10.0608497478992,5.02379066622719,5.06525243584614,2.25061156929536
53.4474352941176,10.0622131092437,5.03399779355391,5.09751128077842,2.25776687919245
53.4474352941176,10.0635764705882,5.04435030379828,5.12914127891064,2.26476075533612
53.4474352941176,10.0649398319328,5.05483957310179,5.16012657516454,2.27159119895384
53.4474352941176,10.0663031932773,5.0654569616439,5.190453434759,2.27825666568958
53.4474352941176,10.0676665546218,5.07619382468804,5.22011018290617,2.28475604450588
53.4474352941176,10.0690299159664,5.08704152415044,5.24908714138856,2.29108863673769
53.4474352941176,10.0703932773109,5.09799143903041,5.27737655820674,2.2972541344411
53.4474352941176,10.0717566386555,5.10903497634881,5.30497253516568,2.30325259907933
