x,y,mean,var,std
53.44352,9.95859764705882,7.74280815089829,4.57087970718571,2.1379615775747
53.44352,9.95996100840336,7.74433037181551,4.55982170232677,2.13537390223042
53.44352,9.9613243697479,7.74534931325293,4.54974223076507,2.13301247787374
53.44352,9.96268773109244,7.74586067550221,4.54064975436383,2.13088004222758
53.44352,9.96405109243697,7.74586083957932,4.53254986580612,2.12897859684078
53.44352,9.96541445378151,7.74534687799752,4.52544528260168,2.1273093998292
53.44352,9.96677781512605,7.74431656705621,4.51933584889808,2.1258729616085
53.44352,9.96814117647059,7.74276839500637,4.51421855925955,2.12466904699521
53.44352,9.96950453781513,7.74070156973293,4.51008759533068,2.12369668157453
53.44352,9.97086789915966,7.73811602559306,4.50693437554988,2.12295416237607
53.44352,9.9722312605042,7.7350124265912,4.50474762522045,2.12243907456032
53.44352,9.97359462184874,7.73139217078392,4.50351345391074,2.12214831100721
53.44352,9.97495798319328,7.72725739147017,4.50321545115155,2.12207809732619
53.44352,9.97632134453782,7.72261095508168,4.50383479871805,2.12222402180308
53.44352,9.97768470588235,7.7174564616831,4.50535038622295,2.12258106705561
53.44352,9.97904806722689,7.71179823918651,4.50773894888282,2.12314364772684
53.44352,9.98041142857143,7.70564134013081,4.51097520747089,2.12390564938062
53.44352,9.98177478991597,7.69899153332204,4.51503202501209,2.12486047189271
53.44352,9.9831381512605,7.6918552952659,4.51988057001428,2.12600107479142
53.44352,9.98450151260504,7.68423980122084,4.52549048475554,2.12732002405739
53.44352,9.98586487394958,7.67615291230172,4.53183006548847,2.12880954185396
53.44352,9.98722823529412,7.66760316289809,4.53886644336258,2.13046155641508
53.44352,9.98859159663866,7.65859974566203,4.5465657723898,2.13226775344697
53.44352,9.98995495798319,7.64915249434901,4.55489342061459,2.13421962801737
53.44352,9.99131831932773,7.63927186780617,4.56381415896978,2.136308535528
53.44352,9.99268168067227,7.62896892942288,4.57329235472146,2.13852574329173
53.44352,9.99404504201681,7.61825532626512,4.58329216341086,2.14086248120024
53.44352,9.99540840336134,7.60714326855526,4.59377771444317,2.14330999028213
53.44352,9.99677176470588,7.59564550537539,4.604713298355,2.14585957097733
53.44352,9.99813512605042,7.583775300941,4.61606354498902,2.14850262857391
53.44352,9.99949848739496,7.57154640919718,4.62779359751461,2.15123071694196
53.44352,10.0008618487395,7.55897304610823,4.63986928093749,2.15403558023945
53.44352,10.002225210084,7.54606986463203,4.65225725661881,2.15690919062876
53.44352,10.0035885714286,7.53285192317327,4.66492517596872,2.15984378508463
53.44352,10.0049519327731,7.51933465904067,4.67784181468992,2.16283189700215
53.44352,10.0063152941176,7.50553385694309,4.6909772034835,2.16586638634139
53.44352,10.0076786554622,7.49146561852064,4.7043027438065,2.16894046571281
53.44352,10.0090420168067,7.47714633173386,4.71779130960479,2.17204772268125
53.44352,10.0104053781513,7.46259263772825,4.73141734072265,2.17518213966616
53.44352,10.0117687394958,7.44782140011684,4.74515691813433,2.17833810923243
53.44352,10.0131321008403,7.43284967166874,4.75898782825105,2.18151044651431
53.44352,10.0144954621849,7.41769466131572,4.7728896141996,2.18469439835406
53.44352,10.0158588235294,7.40237370201889,4.78684360935542,2.18788564814421
53.44352,10.0172221848739,7.38690421643932,4.80083296197516,2.19108031846739
53.44352,10.0185855462185,7.37130368520256,4.81484264178583,2.19427496950264
53.44352,10.019948907563,7.35558961404461,4.82885943547473,2.19746659484842
53.44352,10.0213122689076,7.33977949941145,4.8428719292361,2.20065261439331
53.44352,10.0226756302521,7.32389079828137,4.856870476114,2.20383086377199
53.44352,10.0240389915966,7.30794089397533,4.87084715473063,2.20699958195071
53.44352,10.0254023529412,7.29194706666297,4.88479571376962,2.2101573957005
53.44352,10.0267657142857,7.27592646078113,4.89871150629094,2.21330330192022
53.44352,10.0281290756303,7.25989605441387,4.91259141558783,2.21643664822341
53.44352,10.0294924369748,7.24387263074075,4.92643376894674,2.2195571109901
53.44352,10.0308557983193,7.22787274787232,4.94023824680281,2.22266467259522
53.44352,10.0322191596639,7.21191271108015,4.95400578103382,2.22575959641508
53.44352,10.0335825210084,7.19600854554324,4.96773844910028,2.22884240113568
53.44352,10.0349458823529,7.18017596893871,4.98143936280703,2.23191383409105
53.44352,10.0363092436975,7.16443036813401,4.99511255190901,2.23497484368594
53.44352,10.037672605042,7.14878677228563,5.00876284520494,2.23802655149686
53.44352,10.0390359663866,7.13325983167998,5.02239574888454,2.24107022399668
53.44352,10.0403993277311,7.11786379475577,5.03601732443004,2.2441072444137
53.44352,10.0417626890756,7.10261248728413,5.0496340669606,2.24713908491677
53.44352,10.0431260504202,7.08751929308978,5.06325278201678,2.25016727867436
53.44352,10.0444894117647,7.07259713571281,5.07688046708505,2.25319339318334
53.44352,10.0458527731092,7.05785846061704,5.09052419435365,2.25621900407599
53.44352,10.0472161344538,7.04331522139466,5.10419099791234,2.25924567011035
53.44352,10.0485794957983,7.02897886326565,5.11788776383337,2.26227490898727
53.44352,10.0499428571429,7.01486031181916,5.13162112803993,2.26530817507021
53.44352,10.0513062184874,7.00096996090941,5.14539737719564,2.26834683794071
53.44352,10.0526695798319,6.9873176624724,5.15922235948439,2.27139216329642
53.44352,10.0540329411765,6.9739127182363,5.17310139867972,2.27444529472127
53.44352,10.055396302521,6.96076387172253,5.18703921836328,2.27750723782896
53.44352,10.0567596638655,6.94787930311162,5.20103987369552,2.28057884619136
53.44352,10.0581230252101,6.93526662498671,5.21510669084985,2.28366080906291
53.44352,10.0594863865546,6.92293287781353,5.22924221471969,2.28675364102032
53.44352,10.0608497478992,6.91088452990075,5.2434481660882,2.28985767376232
53.44352,10.0622131092437,6.89912747568563,5.25772540663017,2.29297304969556
53.44352,10.0635764705882,6.88766703752832,5.27207391322917,2.29609971761445
53.44352,10.0649398319328,6.87650796801125,5.28649276143517,2.299237430418
53.44352,10.0663031932773,6.86565445227453,5.30098011491838,2.30238574416156
53.44352,10.0676665546218,6.85511011418178,5.31553322636225,2.30554401961061
53.44352,10.0690299159664,6.84487802087197,5.33014844403275,2.30871142502322
53.44352,10.0703932773109,6.83496069124475,5.34482122780348,2.31188694096478
53.44352,10.0717566386555,6.82536010294395,5.35954617038,2.31506936621346
53.44352,10.07312,6.81607770172406,5.37431702683972,2.31825732541487
53.4454776470588,9.91088,7.46102082735108,5.31722020661964,2.30590984355843
53.4454776470588,9.91224336134454,7.47393388216371,5.29106126523583,2.30023069826394
53.4454776470588,9.91360672268907,7.48675310723433,5.26462347105944,2.29447673142689
53.4454776470588,9.91497008403361,7.4994643400431,5.23794038438168,2.28865471060658
53.4454776470588,9.91633344537815,7.51205325660017,5.21104724069241,2.28277183281475
53.4454776470588,9.91769680672269,7.52450539302371,5.18398087628973,2.27683571570057
53.4454776470588,9.91906016806723,7.53680616990388,5.15677963950376,2.2708543853589
53.4454776470588,9.92042352941176,7.54894091456444,5.12948329784442,2.26483626292154
53.4454776470588,9.9217868907563,7.56089488676067,5.10213292951466,2.25879014729449
53.4454776470588,9.92315025210084,7.57265330350326,5.07477080852279,2.25272519596217
53.4454776470588,9.92451361344538,7.58420136446234,5.0474402806977,2.24665090316624
53.4454776470588,9.92587697478992,7.59552427926449,5.02018562779947,2.24057707472862
53.4454776470588,9.92724033613445,7.60660729325817,4.99305192789031,2.23451380123066
53.4454776470588,9.92860369747899,7.61743571582872,4.96608490313233,2.22847142748843
53.4454776470588,9.92996705882353,7.62799494810111,4.9393307626644,2.2224605199338
53.4454776470588,9.93133042016807,7.63827050991002,4.91283604149929,2.21649183203983
53.4454776470588,9.9326937815126,7.64824806974484,4.88664742741122,2.2105762659115
53.4454776470588,9.93405714285714,7.6579134716327,4.86081159061377,2.20472483330999
53.4454776470588,9.93542050420168,7.66725276523062,4.83537500224236,2.19894861291535
53.4454776470588,9.93678386554622,7.67625223367156,4.81038375516691,2.19325870684854
53.4454776470588,9.93814722689076,7.68489842199306,4.78588338151995,2.18766619517694
53.4454776470588,9.93951058823529,7.69317816625368,4.76191866734549,2.18218208849433
53.4454776470588,9.94087394957983,7.70107862198804,4.7385334685395,2.17681727954817
53.4454776470588,9.94223731092437,7.70858729118592,4.71577053094591,2.17158249462135
53.4454776470588,9.94360067226891,7.71569205154465,4.69367130657561,2.16648824288885
53.4454776470588,9.94496403361345,7.72238118209686,4.67227578116682,2.16154476732887
53.4454776470588,9.94632739495798,7.72864339187675,4.65162229772195,2.15676199375869
53.4454776470588,9.94769075630252,7.73446784486624,4.63174739352052,2.15214948215047
53.4454776470588,9.94905411764706,7.73984418551948,4.612685641134,2.1477163781873
53.4454776470588,9.9504174789916,7.74476256469039,4.59446949453128,2.14347136545634
53.4454776470588,9.95178084033613,7.7492136624311,4.57712915024517,2.13942262076598
53.4454776470588,9.95314420168067,7.75318871221117,4.56069241245567,2.13557777017267
53.4454776470588,9.95450756302521,7.75667952273139,4.54518457319108,2.131943848508
53.4454776470588,9.95587092436975,7.75967849827891,4.53062830532494,2.12852726205819
53.4454776470588,9.95723428571429,7.76217866086409,4.51704356132169,2.12533375292486
53.4454776470588,9.95859764705882,7.76417366683768,4.50444749607802,2.12236836955275
53.4454776470588,9.95996100840336,7.76565782643972,4.49285439401003,2.11963543893992
53.4454776470588,9.9613243697479,7.76662611940465,4.4822756172876,2.1171385446606
53.4454776470588,9.96268773109244,7.76707421002384,4.47271956754723,2.11488050904708
53.4454776470588,9.96405109243697,7.76699846162401,4.46419166084701,2.11286337959817
53.4454776470588,9.96541445378151,7.76639594750059,4.45669432417958,2.11108842168669
53.4454776470588,9.96677781512605,7.76526446340344,4.45022700016587,2.10955611448614
53.4454776470588,9.96814117647059,7.76360253578863,4.44478617470624,2.10826615366899
53.4454776470588,9.96950453781513,7.7614094295735,4.44036541808588,2.10721745866104
53.4454776470588,9.97086789915966,7.75868515501972,4.43695543968512,2.10640818448968
53.4454776470588,9.9722312605042,7.75543047085872,4.43454416390385,2.10583574001009
53.4454776470588,9.97359462184874,7.75164688867731,4.43311681368694,2.10549680923219
53.4454776470588,9.97495798319328,7.74733667400406,4.43265601307388,2.10538737838762
53.4454776470588,9.97632134453782,7.74250284400474,4.43314190695625,2.10550276821387
53.4454776470588,9.97768470588235,7.73714916785919,4.43455228419282,2.10583766805346
53.4454776470588,9.97904806722689,7.73128016068644,4.4368627237147,2.10638617630165
53.4454776470588,9.98041142857143,7.72490108010497,4.4400467427874,2.10714184211396
53.4454776470588,9.98177478991597,7.71801791751403,4.44407596254679,2.10809771181195
53.4454776470588,9.9831381512605,7.71063738916543,4.44892028018147,2.10924637730671
53.4454776470588,9.98450151260504,7.70276692685156,4.45454804619205,2.11058002600992
53.4454776470588,9.98586487394958,7.69441466453575,4.46092625385787,2.11209049376627
53.4454776470588,9.98722823529412,7.685589425309,4.46802072921331,2.11376931788057
53.4454776470588,9.98859159663866,7.67630070585846,4.47579632813735,2.11560779166115
53.4454776470588,9.98995495798319,7.66655865873038,4.48421713650224,2.11759701938358
53.4454776470588,9.99131831932773,7.65637407578025,4.49324666768146,2.11972797020784
53.4454776470588,9.99268168067227,7.64575836695927,4.50284806450755,2.12199153261919
53.4454776470588,9.99404504201681,7.63472353879223,4.51298429941162,2.12437856781969
53.4454776470588,9.99540840336134,7.62328217320348,4.52361836764429,2.12687996079804
53.4454776470588,9.99677176470588,7.61144740248112,4.53471348193853,2.12948667099339
53.4454776470588,9.99813512605042,7.59923288482164,4.54623325739255,2.13218977987245
53.4454776470588,9.99949848739496,7.58665277816462,4.55814189173388,2.13498053661711
53.4454776470588,10.0008618487395,7.57372171166393,4.57040433952209,2.1378504015768
53.4454776470588,10.002225210084,7.56045475992096,4.58298647152218,2.14079108544533
53.4454776470588,10.0035885714286,7.54686741052777,4.59585523285526,2.14379458737428
53.4454776470588,10.0049519327731,7.53297553675319,4.60897878067026,2.14685322755662
53.4454776470588,10.0063152941176,7.51879536514593,4.62232661782479,2.1499596781858
53.4454776470588,10.0076786554622,7.50434344420629,4.63586971074797,2.15310699008386
53.4454776470588,10.0090420168067,7.4896366129131,4.64958059242813,2.15628861528974
53.4454776470588,10.0104053781513,7.47469196667304,4.66343345651372,2.15949842706905
53.4454776470588,10.0117687394958,7.45952682575797,4.67740423228679,2.16273073504003
53.4454776470588,10.0131321008403,7.44415870108059,4.69147064802576,2.16598029723859
53.4454776470588,10.0144954621849,7.42860526031592,4.70561228067133,2.16924232871096
53.4454776470588,10.0158588235294,7.41288429489655,4.71981058681954,2.17251250556114
53.4454776470588,10.0172221848739,7.39701368477601,4.73404892434116,2.17578696667232
53.4454776470588,10.0185855462185,7.38101136585371,4.74831255512372,2.17906231097776
53.4454776470588,10.019948907563,7.36489529626377,4.76258863617948,2.18233559201592
53.4454776470588,10.0213122689076,7.3486834210789,4.77686619716382,2.1856043093762
53.4454776470588,10.0226756302521,7.33239364135833,4.7911361021407,2.18886639659452
53.4454776470588,10.0240389915966,7.3160437790871,4.80539100228733,2.19212020707974
53.4454776470588,10.0254023529412,7.29965154694371,4.8196252739065,2.195364496822
53.4454776470588,10.0267657142857,7.28323451489523,4.83383494577767,2.19859840484288
53.4454776470588,10.0281290756303,7.26681007882537,4.8480176178816,2.20182143187898
53.4454776470588,10.0294924369748,7.25039543128593,4.86217236762103,2.2050334164409
53.4454776470588,10.0308557983193,7.23400753060273,4.87629965137951,2.20823451005085
53.4454776470588,10.0322191596639,7.2176630724408,4.89040119490726,2.21142515019325
53.4454776470588,10.0335825210084,7.20137846190984,4.90447987960001,2.21460603259361
53.4454776470588,10.0349458823529,7.18516978551589,4.9185396233424,2.21777808252819
53.4454776470588,10.0363092436975,7.16905278733026,4.93258525629215,2.22094242525378
53.4454776470588,10.037672605042,7.1530428414689,4.94662239414544,2.22410035613176
53.4454776470588,10.0390359663866,7.13715493047836,4.96065730894528,2.22725331045781
53.4454776470588,10.0403993277311,7.12140362185685,4.97469679961221,2.23040283348372
53.4454776470588,10.0417626890756,7.10580304679887,4.9887480632671,2.2335505508645
53.4454776470588,10.0431260504202,7.09036688051666,5.00281856517037,2.23669813903673
53.4454776470588,10.0444894117647,7.07510832354173,5.01691591396205,2.23984729701872
53.4454776470588,10.0458527731092,7.06004008358637,5.03104773842803,2.24299971877574
53.4454776470588,10.0472161344538,7.04517436151243,5.04522156930463,2.24615706692667
53.4454776470588,10.0485794957983,7.03052283452242,5.05944472423637,2.24932094736086
53.4454776470588,10.0499428571429,7.01609664473992,5.07372420133318,2.25249288596727
53.4454776470588,10.0513062184874,7.00190638691804,5.08806657603997,2.25567430628625
53.4454776470588,10.0526695798319,6.98796209813217,5.10247790871319,2.25886650971526
53.4454776470588,10.0540329411765,6.97427324940343,5.11696365583409,2.26207065668473
53.4454776470588,10.055396302521,6.96084873763418,5.13152859211387,2.26528775040035
53.4454776470588,10.0567596638655,6.94769688047952,5.14617674076868,2.26851862253072
53.4454776470588,10.0581230252101,6.93482541212372,5.1609113120071,2.27176392083489
53.4454776470588,10.0594863865546,6.9222414787808,5.1757346503414,2.27502409884849
53.4454776470588,10.0608497478992,6.90995163879866,5.19064819207859,2.27829940790902
53.4454776470588,10.0622131092437,6.89796186104259,5.20565243109225,2.28158989108303
53.4454776470588,10.0635764705882,6.88627752687912,5.22074689456004,2.28489537934673
53.4454776470588,10.0649398319328,6.87490343267991,5.235930128393,2.28821548993817
53.4454776470588,10.0663031932773,6.86384379235342,5.25119968898344,2.29154962612278
53.4454776470588,10.0676665546218,6.85310224381639,5.26655214713603,2.2948969796346
53.4454776470588,10.0690299159664,6.84268185379872,5.28198309791681,2.29825653440098
53.4454776470588,10.0703932773109,6.83258512668992,5.29748718054448,2.30162707243039
53.4454776470588,10.0717566386555,6.82281401183463,5.31305810367201,2.30500718082873
53.4454776470588,10.07312,6.81336991327573,5.32868867944665,2.30839526066197
53.4474352941176,9.91088,7.47696373795806,5.28480648606466,2.29887069798731
53.4474352941176,9.91224336134454,7.49014171928957,5.25753458534661,2.29293143930354
53.4474352941176,9.91360672268907,7.50322232121872,5.22997320000559,2.28691346578868
53.4474352941176,9.91497008403361,7.51619103906941,5.20215733643906,2.28082382845301
53.4474352941176,9.91633344537815,7.52903320462747,5.17412373606924,2.27467002795334
53.4474352941176,9.91769680672269,7.54173400829854,5.14591079675336,2.26846000554415
53.4474352941176,9.91906016806723,7.55427852411959,5.11755847919416,2.26220213049015
53.4474352941176,9.92042352941176,7.56665173260918,5.08910820915229,2.25590518620626
53.4474352941176,9.9217868907563,7.57883854714081,5.06060276336399,2.2495783523505
53.4474352941176,9.92315025210084,7.59082383941319,5.03208614884427,2.24323118488583
53.4474352941176,9.92451361344538,7.60259246551413,5.00360347275277,2.23687359337822
53.4474352941176,9.92587697478992,7.61412929391789,4.97520079990793,2.23051581476302
53.4474352941176,9.92724033613445,7.62541923191093,4.94692500648094,2.22416838537035
53.4474352941176,9.92860369747899,7.63644725462615,4.91882362065268,2.21784210904489
53.4474352941176,9.92996705882353,7.64719843344466,4.89094465823671,2.21154802304556
53.4474352941176,9.93133042016807,7.65765796364088,4.86333645426166,2.20529736186793
53.4474352941176,9.9326937815126,7.66781119507557,4.83604748212629,2.19910151701241
53.4474352941176,9.93405714285714,7.67764365974068,4.80912617580217,2.19297199612812
53.4474352941176,9.93542050420168,7.68714110259513,4.78262074047288,2.18692037817404
53.4474352941176,9.93678386554622,7.69628951008491,4.75657896575682,2.18095826777057
53.4474352941176,9.93814722689076,7.70507513926279,4.7310480356386,2.17509724739805
53.4474352941176,9.93951058823529,7.71348454760308,4.70607433555104,2.16934882754043
53.4474352941176,9.94087394957983,7.72150462213679,4.681703260956,2.16372439579444
53.4474352941176,9.94223731092437,7.72912260706318,4.65797903043169,2.15823516569249
53.4474352941176,9.94360067226891,7.73632613369283,4.63494449486169,2.1528921233684
53.4474352941176,9.94496403361345,7.74310324666345,4.6126409586385,2.14770597583526
53.4474352941176,9.94632739495798,7.74944243327202,4.59110799681952,2.14268709727284
53.4474352941176,9.94769075630252,7.75533264898035,4.57038328652,2.13784547769945
53.4474352941176,9.94905411764706,7.7607633435139,4.55050244263838,2.13319067188997
53.4474352941176,9.9504174789916,7.76572448736548,4.53149885905282,2.12873174896529
53.4474352941176,9.95178084033613,7.77020659509143,4.51340356569065,2.12447724527486
53.4474352941176,9.95314420168067,7.77420075004834,4.49624508983107,2.12043511804324
53.4474352941176,9.95450756302521,7.7776986266713,4.48004933332458,2.11661270272211
53.4474352941176,9.95587092436975,7.78069251124293,4.46483946329862,2.11301667369158
53.4474352941176,9.95723428571429,7.78317532449182,4.45063580898015,2.10965300677153
53.4474352941176,9.95859764705882,7.78514063851855,4.43745578377595,2.10652694826721
53.4474352941176,9.95996100840336,7.78658269673137,4.42531381188141,2.1036429858418
53.4474352941176,9.9613243697479,7.78749642973015,4.4142212770374,2.10100482556262
53.4474352941176,9.96268773109244,7.78787747063508,4.40418648542293,2.09861537338859
53.4474352941176,9.96405109243697,7.78772216980273,4.39521464241944,2.0964767211728
53.4474352941176,9.96541445378151,7.78702760591653,4.38730785190076,2.09459013935919
53.4474352941176,9.96677781512605,7.78579159865769,4.38046512408497,2.09295607313794
53.4474352941176,9.96814117647059,7.78401271703391,4.37468240733735,2.09157414579004
53.4474352941176,9.96950453781513,7.78169028720096,4.36995263398679,2.09044316688753
53.4474352941176,9.97086789915966,7.77882439937858,4.36626578030917,2.08956114538655
53.4474352941176,9.9722312605042,7.77541591092207,4.36360894857234,2.0889253094767
53.4474352941176,9.97359462184874,7.77146645067646,4.36196645694565,2.08853212973745
53.4474352941176,9.97495798319328,7.76697841995489,4.36131994915437,2.08837734836269
53.4474352941176,9.97632134453782,7.76195499002849,4.36164852195383,2.08845601389012
53.4474352941176,9.97768470588235,7.75640010237602,4.36292885599171,2.08876251785398
53.4474352941176,9.97904806722689,7.75031846230967,4.36513537046797,2.08929063810375
53.4474352941176,9.98041142857143,7.74371553531161,4.36824037990032,2.09003358343839
53.4474352941176,9.98177478991597,7.73659753794845,4.3722142686775,2.09098404314273
53.4474352941176,9.9831381512605,7.72897142857874,4.37702567234983,2.09213423860656
53.4474352941176,9.98450151260504,7.72084489766744,4.38264166399601,2.09347597645543
53.4474352941176,9.98586487394958,7.71222635394171,4.38902795306139,2.0950007047878
53.4474352941176,9.98722823529412,7.70312491087752,4.39614908447708,2.09669956943695
53.4474352941176,9.98859159663866,7.69355037064797,4.40396864492874,2.09856347174174
53.4474352941176,9.98995495798319,7.68351320580163,4.41244947202069,2.10058312666285
53.4474352941176,9.99131831932773,7.673024542174,4.42155386043806,2.10274911970926
53.4474352941176,9.99268168067227,7.66209613700558,4.43124377239319,2.1050519642976
53.4474352941176,9.99404504201681,7.65074035675944,4.44148104590836,2.10748215790985
53.4474352941176,9.99540840336134,7.63897015529602,4.45222759558705,2.11003023570447
53.4474352941176,9.99677176470588,7.62679904809238,4.46344561455899,2.11268682358721
53.4474352941176,9.99813512605042,7.61424108705844,4.47509776592651,2.11544268793236
53.4474352941176,9.99949848739496,7.60131083361119,4.48714736910269,2.11828878321694
53.4474352941176,10.0008618487395,7.58802332932565,4.4995585795037,2.12121629719925
53.4474352941176,10.002225210084,7.57439406942871,4.51229655255347,2.12421669152501
53.4474352941176,10.0035885714286,7.56043896943376,4.52532760603205,2.12728174110343
53.4474352941176,10.0049519327731,7.54617433705545,4.53861936089538,2.13040356761234
53.4474352941176,10.0063152941176,7.53161683892472,4.5521408776298,2.13357467121022
53.4474352941176,10.0076786554622,7.51678346840239,4.56586277589038,2.13678795763416
53.4474352941176,10.0090420168067,7.50169151324606,4.57975733839553,2.14003676099163
53.4474352941176,10.0104053781513,7.4863585206503,4.59379860535369,2.14331486379246
53.4474352941176,10.0117687394958,7.47080226484093,4.60796244879578,2.14661651181476
53.4474352941176,10.0131321008403,7.45504071194327,4.62222663459434,2.14993642570992
53.4474352941176,10.0144954621849,7.43909198522336,4.63657087011055,2.15326980894419
53.4474352941176,10.0158588235294,7.42297433121789,4.65097683222276,2.15661235093903
53.4474352941176,10.0172221848739,7.40670608359526,4.66542818551,2.15996022776115
53.4474352941176,10.0185855462185,7.39030562974839,4.6799105807151,2.16331009814014
53.4474352941176,10.019948907563,7.37379137623292,4.69441164104062,2.16665909663717
53.4474352941176,10.0213122689076,7.35718171258198,4.70892093420139,2.17000482354335
53.4474352941176,10.0226756302521,7.34049497958921,4.72342992818982,2.1733453310944
53.4474352941176,10.0240389915966,7.32374943338135,4.73793193753163,2.17667910761592
53.4474352941176,10.0254023529412,7.30696321445962,4.75242205441879,2.18000505834706
53.4474352941176,10.0267657142857,7.29015431347695,4.76689706869033,2.18332248389704
53.4474352941176,10.0281290756303,7.27334053912667,4.78135537903812,2.18663105690881
53.4474352941176,10.0294924369748,7.25653948820001,4.79579689131789,2.18993079601112
53.4474352941176,10.0308557983193,7.23976851397983,4.81022291215902,2.19322203895525
53.4474352941176,10.0322191596639,7.22304469714292,4.82463603110813,2.19650541340287
53.4474352941176,10.0335825210084,7.20638481723929,4.83903999873762,2.19978180707488
53.4474352941176,10.0349458823529,7.18980532401267,4.85343959928472,2.20305233693726
53.4474352941176,10.0363092436975,7.17332231305677,4.86784051835838,2.20631831755039
53.4474352941176,10.037672605042,7.15695149768577,4.88224920813842,2.20958122913334
53.4474352941176,10.0390359663866,7.14070818687334,4.89667275044633,2.21284268542667
53.4474352941176,10.0403993277311,7.12460726128692,4.91111871972957,2.21610440181179
53.4474352941176,10.0417626890756,7.1086631516035,4.9255950472225,2.21936816396525
53.4474352941176,10.0431260504202,7.09288981844337,4.94010988392526,2.22263579650946
53.4474352941176,10.0444894117647,7.07730073332137,4.95467146947951,2.22590913324859
53.4474352941176,10.0458527731092,7.06190886017191,4.96928800289708,2.22918998806676
53.4474352941176,10.0472161344538,7.04672664109311,4.98396751895587,2.23248012733728
53.4474352941176,10.0485794957983,7.03176597923738,4.99871776804176,2.23578124333347
53.4474352941176,10.0499428571429,7.01703822724387,5.01354610544429,2.23909492997601
53.4474352941176,10.0513062184874,7.00255417476746,5.0284593842807,2.24242265959847
53.4474352941176,10.0526695798319,6.98832403805807,5.04346385997661,2.24576576249096
53.4474352941176,10.0540329411765,6.97435745150679,5.05856509875085,2.24912540751974
53.4474352941176,10.055396302521,6.96066345952421,5.07376789777011,2.25250258551907
53.4474352941176,10.0567596638655,6.94725051142891,5.08907621411508,2.25589809479841
53.4474352941176,10.0581230252101,6.93412645726401,5.10449310253168,2.25931252874225
53.4474352941176,10.0594863865546,6.92129854332675,5.12002066257485,2.26274626561947
53.4474352941176,10.0608497478992,6.90877341242711,5.13565999667739,2.26619946092073
53.4474352941176,10.0622131092437,6.89655710237501,5.15141117696229,2.26967204171931
53.4474352941176,10.0635764705882,6.88465504816191,5.16727322268904,2.27316370345143
53.4474352941176,10.0649398319328,6.87307208467826,5.18324408796247,2.27667390900903
53.4474352941176,10.0663031932773,6.86181244944632,5.19932065608254,2.28020188932527
53.4474352941176,10.0676665546218,6.85087978940591,5.215498746848,2.28374664681702
53.4474352941176,10.0690299159664,6.84027716597787,5.23177313001577,2.28730696016424
53.4474352941176,10.0703932773109,6.83000706427863,5.24813754940513,2.29088139138741
53.4474352941176,10.0717566386555,6.82007140073136,5.26458475257776,2.29446829408858
