x,y,mean,var,std
53.4454776470588,9.9326937815126,8.03895464834292,4.00350260454801,2.00087545952965
53.4454776470588,9.93405714285714,8.04258013817374,3.95456193817052,1.9886080403565
53.4454776470588,9.93542050420168,8.04585930969105,3.90596032576066,1.97635025381653
53.4454776470588,9.93678386554622,8.04878243187325,3.85777682864995,1.96412240673792
53.4454776470588,9.93814722689076,8.05134013344885,3.81009104836714,1.95194545220074
53.4454776470588,9.93951058823529,8.05352342800021,3.76298286852539,1.93984093897551
53.4454776470588,9.94087394957983,8.05532373818339,3.7165321922074,1.92783095529857
53.4454776470588,9.94223731092437,8.05673291822226,3.67081867810427,1.91593806739787
53.4454776470588,9.94360067226891,8.05774327839854,3.62592146468306,1.90418524957081
53.4454776470588,9.94496403361345,8.0583476058662,3.58191890304829,1.89259581079751
53.4454776470588,9.94632739495798,8.05853918801196,3.5388882766929,1.8811933118882
53.4454776470588,9.94769075630252,8.05831183204362,3.49690553267458,1.87000147932417
53.4454776470588,9.94905411764706,8.05765988498233,3.45604501116462,1.8590441122159
53.4454776470588,9.9504174789916,8.05657825365514,3.41637917423455,1.84834498247339
53.4454776470588,9.95178084033613,8.05506242174957,3.37797834904883,1.83792773227046
53.4454776470588,9.95314420168067,8.05310846754003,3.34091046769901,1.8278157641565
53.4454776470588,9.95450756302521,8.05071307955312,3.3052408222962,1.81803212906049
53.4454776470588,9.95587092436975,8.04787357045666,3.27103183035804,1.80859941124563
53.4454776470588,9.95723428571429,8.04458789240238,3.2383428011916,1.7995396081197
53.4454776470588,9.95859764705882,8.04085464694256,3.20722972951713,1.7908740127427
53.4454776470588,9.95996100840336,8.03667309761063,3.17774508889028,1.78262309221279
53.4454776470588,9.9613243697479,8.03204317853862,3.14993764882988,1.77480636939072
53.4454776470588,9.96268773109244,8.02696550248147,3.12385230569741,1.76744230618638
53.4454776470588,9.96405109243697,8.02144136787491,3.09952992618105,1.76054818911072
53.4454776470588,9.96541445378151,8.01547276277561,3.0770072181047,1.75414002237698
53.4454776470588,9.96677781512605,8.00906236974517,3.05631660733852,1.74823242371789
53.4454776470588,9.96814117647059,8.00221356691,3.03748614473736,1.74283853088499
53.4454776470588,9.96950453781513,7.99493042838001,3.02053942936556,1.73796991612788
53.4454776470588,9.97086789915966,7.98721772351208,3.00549554785778,1.73363650972682
53.4454776470588,9.9722312605042,7.97908091294114,2.99236904416373,1.72984653774944
53.4454776470588,9.97359462184874,7.97052614533821,2.98116989772193,1.72660646868994
53.4454776470588,9.97495798319328,7.96156025130113,2.97190353009146,1.72392097559356
53.4454776470588,9.97632134453782,7.95219073391096,2.96457083676961,1.72179291343925
53.4454776470588,9.97768470588235,7.94242576166063,2.9591682245397,1.72022330659124
53.4454776470588,9.97904806722689,7.93227415546461,2.95568768550708,1.71921135568233
53.4454776470588,9.98041142857143,7.92174537819987,2.95411687661106,1.71875445500835
53.4454776470588,9.98177478991597,7.91084951904322,2.9544392281359,1.71884822719631
53.4454776470588,9.9831381512605,7.89959727790481,2.95663406710198,1.71948657078268
53.4454776470588,9.98450151260504,7.88799994939077,2.9606767528008,1.72066171945586
53.4454776470588,9.98586487394958,7.87606940324547,2.96653883749402,1.72236431613466
53.4454776470588,9.98722823529412,7.86381806480225,2.97418823359969,1.72458349568807
53.4454776470588,9.98859159663866,7.85125889360023,2.98358940031936,1.72730697917868
53.4454776470588,9.98995495798319,7.8384053597597,2.99470354284131,1.73052117665208
53.4454776470588,9.99131831932773,7.82527142189653,3.00748881660842,1.7342112952603
53.4454776470588,9.99268168067227,7.81187150035315,3.02190054789419,1.73836145490349
53.4454776470588,9.99404504201681,7.7982204508099,3.03789146313604,1.74295480811639
53.4454776470588,9.99540840336134,7.78433353806364,3.0554119171497,1.74797366031348
53.4454776470588,9.99677176470588,7.77022640661774,3.07441013671512,1.75339959413567
53.4454776470588,9.99813512605042,7.75591505171641,3.0948324597335,1.75921359127694
53.4454776470588,9.99949848739496,7.74141578925182,3.11662358053468,1.7653961539934
53.4454776470588,10.0008618487395,7.72674522368727,3.13972679891593,1.77192742484446
53.4454776470588,10.002225210084,7.71192021870174,3.16408425770759,1.77878729973755
53.4454776470588,10.0035885714286,7.69695786193124,3.18963719389477,1.78595554085055
53.4454776470588,10.0049519327731,7.68187543456922,3.21632616846356,1.7934118792022
53.4454776470588,10.0063152941176,7.66669037690753,3.24409130562502,1.80113611524088
53.4454776470588,10.0076786554622,7.6514202549457,3.27287251954373,1.80910821112053
53.4454776470588,10.0090420168067,7.6360827268943,3.30260973003022,1.81730837505092
53.4454776470588,10.0104053781513,7.6206955081591,3.33324307888109,1.82571714098353
53.4454776470588,10.0117687394958,7.60527633854421,3.36471312666994,1.83431543815941
53.4454776470588,10.0131321008403,7.5898429473833,3.39696104423308,1.84308465465726
53.4454776470588,10.0144954621849,7.57441301965823,3.42992879437724,1.85200669393424
53.4454776470588,10.0158588235294,7.55900416260002,3.46355929348464,1.86106402186616
53.4454776470588,10.0172221848739,7.54363387128459,3.49779657057236,1.87023970938817
53.4454776470588,10.0185855462185,7.52831949660997,3.53258590387751,1.87951746570164
53.4454776470588,10.019948907563,7.51307821282846,3.56787394861903,1.88888166612391
53.4454776470588,10.0213122689076,7.49792698371987,3.60360885199416,1.89831737388514
53.4454776470588,10.0226756302521,7.48288253334706,3.63974034741736,1.90781035415404
53.4454776470588,10.0240389915966,7.46796131335809,3.67621984339235,1.91734708474818
53.4454776470588,10.0254023529412,7.45317947522477,3.71300049089546,1.92691475963403
53.4454776470588,10.0267657142857,7.43855283947596,3.75003724001867,1.93650128841131
53.4454776470588,10.0281290756303,7.42409686779512,3.78728688512504,1.94609529189221
53.4454776470588,10.0294924369748,7.40982663691213,3.8247080904641,1.95568609200559
53.4454776470588,10.0308557983193,7.39575681184727,3.8622614112136,1.96526370017196
53.4454776470588,10.0322191596639,7.38190162126462,3.899909294653,1.97481880046069
53.4454776470588,10.0335825210084,7.36827483400451,3.93761607411175,1.98434273100988
53.4454776470588,10.0349458823529,7.35488973580268,3.97534795254397,1.993827463083
53.4454776470588,10.0363092436975,7.34175911020758,4.01307297201734,2.00326557700604
53.4454776470588,10.037672605042,7.32889521632482,4.05076097873398,2.01265023755594
53.4454776470588,10.0390359663866,7.31630977245482,4.08838357487155,2.02197516672969
53.4454776470588,10.0403993277311,7.30401393829231,4.12591406643769,2.03123461629564
53.4454776470588,10.0417626890756,7.29201829972503,4.16332740439032,2.04042333950343
53.4454776470588,10.0431260504202,7.28033285477193,4.20060011572885,2.04953656120813
53.4454776470588,10.0444894117647,7.26896700137025,4.23771023478548,2.0585699489659
53.4454776470588,10.0458527731092,7.25792952562117,4.27463722868093,2.06751958362694
53.4454776470588,10.0472161344538,7.24722859422704,4.31136191863179,2.07638192985582
53.4454776470588,10.0485794957983,7.2368717442848,4.34786640030026,2.08515380734858
53.4454776470588,10.0499428571429,7.22686587889714,4.38413396329738,2.09383236274955
53.4454776470588,10.0513062184874,7.21721726145979,4.42014900785539,2.10241504176872
53.4454776470588,10.0526695798319,7.20793151283011,4.45589696660204,2.11089956336204
53.4454776470588,10.0540329411765,7.19901360955926,4.49136422088705,2.11928389341472
53.4454776470588,10.055396302521,7.19046788322449,4.52653802416593,2.12756622086504
53.4454776470588,10.0567596638655,7.18229802251384,4.56140642564619,2.13574493459453
53.4454776470588,10.0581230252101,7.17450707606039,4.59595819670098,2.14381860163144
53.4454776470588,10.0594863865546,7.16709745541132,4.63018276164948,2.15178594698671
53.4454776470588,10.0608497478992,7.16007094214825,4.66407013116339,2.15964583465979
53.4454776470588,10.0622131092437,7.15342869362993,4.69761084132559,2.16739725046554
53.4454776470588,10.0635764705882,7.14717125208806,4.73079589621912,2.17503928613235
53.4454776470588,10.0649398319328,7.14129855442335,4.76361671698588,2.1825711252983
53.4454776470588,10.0663031932773,7.13580994165764,4.79606509321066,2.18999203039889
53.4454776470588,10.0676665546218,7.13070417245757,4.828133142077,2.1973013316514
53.4454776470588,10.0690299159664,7.12597943498412,4.85981327164471,2.20449841724704
53.4454776470588,10.0703932773109,7.12163336246002,4.89109814978416,2.21158272506008
53.4454776470588,10.0717566386555,7.11766304718091,4.92198067738299,2.21855373551848
53.4454776470588,10.07312,7.11406505689208,4.95245396780264,2.22541096604709
53.4474352941176,9.91088,7.95296325165219,4.72035421027103,2.17263761595693
53.4474352941176,9.91224336134454,7.96071161807234,4.67350464719648,2.16182900507799
53.4474352941176,9.91360672268907,7.96829171873054,4.62594204724737,2.15080032714508
53.4474352941176,9.91497008403361,7.97569118602994,4.57771279928334,2.13955901981771
53.4474352941176,9.91633344537815,7.98289761974407,4.52886648434292,2.12811336266255
53.4474352941176,9.91769680672269,7.98989860932188,4.4794558230785,2.11647249523316
53.4474352941176,9.91906016806723,7.99668175860812,4.42953660168171,2.10464643151331
53.4474352941176,9.92042352941176,8.00323470837118,4.37916759087101,2.09264607396258
53.4474352941176,9.9217868907563,8.0095451619511,4.32841044103909,2.08048322296506
53.4474352941176,9.92315025210084,8.0156009097905,4.27732956623476,2.06817058441386
53.4474352941176,9.92451361344538,8.02138985447604,4.22599201328896,2.05572177428974
53.4474352941176,9.92587697478992,8.02690003706521,4.17446731042354,2.0431513185331
53.4474352941176,9.92724033613445,8.03211966203599,4.12282730833975,2.0304746509966
53.4474352941176,9.92860369747899,8.03703712422652,4.07114599921885,2.01770810555413
53.4474352941176,9.92996705882353,8.04164103505355,4.0194993252162,2.0048689047457
53.4474352941176,9.93133042016807,8.04592024772163,3.96796497675078,1.99197514461169
53.4474352941176,9.9326937815126,8.04986388500724,3.91662216894294,1.97904577232133
53.4474352941176,9.93405714285714,8.0534613639467,3.86555141736926,1.96610056135724
53.4474352941176,9.93542050420168,8.05670242330655,3.81483429222324,1.95316007849414
53.4474352941176,9.93678386554622,8.05957714848742,3.76455316975567,1.94024564675602
53.4474352941176,9.93814722689076,8.06207599690821,3.71479097358264,1.92737930194932
53.4474352941176,9.93951058823529,8.06418982372089,3.66563090516341,1.91458374200854
53.4474352941176,9.94087394957983,8.06590990661317,3.61715616969686,1.90188227019888
53.4474352941176,9.94223731092437,8.06722796882732,3.5694497008539,1.88929873256028
53.4474352941176,9.94360067226891,8.06813620422844,3.52259387311951,1.87685744613689
53.4474352941176,9.94496403361345,8.06862729858962,3.47667022336479,1.8645831232114
53.4474352941176,9.94632739495798,8.0686944534857,3.43175915884956,1.85250078511443
53.4474352941176,9.94769075630252,8.06833140630642,3.38793967730978,1.84063567207358
53.4474352941176,9.94905411764706,8.06753245067996,3.34528908547594,1.82901314524416
53.4474352941176,9.9504174789916,8.06629245688917,3.303882716936,1.81765858095958
53.4474352941176,9.95178084033613,8.06460688927258,3.2637936651868,1.80659726147993
53.4474352941176,9.95314420168067,8.062471824294,3.22509251330705,1.79585425725671
53.4474352941176,9.95450756302521,8.05988396650732,3.18784707970308,1.78545430624899
53.4474352941176,9.95587092436975,8.05684066268315,3.15212217473089,1.77542168927016
53.4474352941176,9.95723428571429,8.05333991742534,3.11797935847973,1.76578009912892
53.4474352941176,9.95859764705882,8.04938040320967,3.08547672711997,1.75655251191644
53.4474352941176,9.95996100840336,8.04496147315515,3.05466869914374,1.74776105321744
53.4474352941176,9.9613243697479,8.04008316972115,3.02560582646389,1.73942686723642
53.4474352941176,9.96268773109244,8.03474623279439,2.99833461995535,1.73156998702199
53.4474352941176,9.96405109243697,8.02895210677159,2.97289738823577,1.72420920663235
53.4474352941176,9.96541445378151,8.02270294444839,2.94933210504397,1.71736196098667
53.4474352941176,9.96677781512605,8.01600161186428,2.92767228303908,1.71104420838244
53.4474352941176,9.96814117647059,8.00885168922612,2.90794687899173,1.70527032431569
53.4474352941176,9.96950453781513,8.00125747116731,2.89018021600031,1.70005300387967
53.4474352941176,9.97086789915966,7.99322396581651,2.87439192256413,1.69540317404567
53.4474352941176,9.9722312605042,7.98475689055088,2.86059690336612,1.69132992150146
53.4474352941176,9.97359462184874,7.97586266848895,2.84880531883653,1.68784043050181
53.4474352941176,9.97495798319328,7.96654842204405,2.83902259438715,1.68493993791682
53.4474352941176,9.97632134453782,7.95682196305047,2.83124945586764,1.68263170535552
53.4474352941176,9.97768470588235,7.9466917853231,2.82548197073675,1.68091700292928
53.4474352941176,9.97904806722689,7.93616705114251,2.82171162742731,1.67979511471706
53.4474352941176,9.98041142857143,7.92525758034291,2.81992542033813,1.67926335645667
53.4474352941176,9.98177478991597,7.91397383405095,2.82010596494813,1.67931711268245
53.4474352941176,9.9831381512605,7.90232689853019,2.82223162833789,1.67994988863891
53.4474352941176,9.98450151260504,7.89032846854062,2.82627667223365,1.68115337558286
53.4474352941176,9.98586487394958,7.87799082709212,2.83221142214419,1.68291753278174
53.4474352941176,9.98722823529412,7.86532682519773,2.84000244307733,1.68523067948496
53.4474352941176,9.98859159663866,7.85234985976013,2.84961273536804,1.68807959983173
53.4474352941176,9.98995495798319,7.83907384914897,2.86100194340354,1.69144965736599
53.4474352941176,9.99131831932773,7.82551321037442,2.87412656945748,1.69532491560098
53.4474352941176,9.99268168067227,7.81168283144049,2.88894020426287,1.69968826678979
53.4474352941176,9.99404504201681,7.79759804410851,2.90539376653313,1.70452156528837
53.4474352941176,9.99540840336134,7.78327459682789,2.92343574106765,1.70980576121022
53.4474352941176,9.99677176470588,7.76872862440592,2.94301243265248,1.71552103824246
53.4474352941176,9.99813512605042,7.75397661812918,2.96406821508701,1.72164694844414
53.4474352941176,9.99949848739496,7.73903539474382,2.98654578639834,1.72816254628965
53.4474352941176,10.0008618487395,7.72392206339973,3.01038642768102,1.73504652032187
53.4474352941176,10.002225210084,7.70865399539786,3.03553024977286,1.74227731712631
53.4474352941176,10.0035885714286,7.69324878788446,3.06191645376031,1.74983326455989
53.4474352941176,10.0049519327731,7.67772423253196,3.08948356912187,1.75769268335562
53.4474352941176,10.0063152941176,7.66209828007626,3.11816970140213,1.7658339959923
53.4474352941176,10.0076786554622,7.64638900594846,3.14791276664437,1.77423582610778
53.4474352941176,10.0090420168067,7.6306145757994,3.17865071409082,1.78287708889054
53.4474352941176,10.0104053781513,7.61479320948841,3.21032174937816,1.79173707596236
53.4474352941176,10.0117687394958,7.59894314734783,3.24286453718307,1.80079552897687
53.4474352941176,10.0131321008403,7.58308261432865,3.27621839813064,1.81003270637042
53.4474352941176,10.0144954621849,7.56722978517984,3.31032349540483,1.81942944227162
53.4474352941176,10.0158588235294,7.55140275011182,3.34512100021992,1.82896719495455
53.4474352941176,10.0172221848739,7.5356194794569,3.38055325454946,1.8386280903297
53.4474352941176,10.0185855462185,7.5198977907718,3.41656391033871,1.84839495518104
53.4474352941176,10.019948907563,7.50425531549775,3.45309805944706,1.85825134452987
53.4474352941176,10.0213122689076,7.48870946422924,3.49010235016698,1.86818156242025
53.4474352941176,10.0226756302521,7.47327739670082,3.52752508216543,1.87817067439715
53.4474352941176,10.0240389915966,7.45797598823602,3.56531629573454,1.88820451639502
53.4474352941176,10.0254023529412,7.4428218012771,3.60342783875037,1.89826969599959
53.4474352941176,10.0267657142857,7.42783105382604,3.64181342234463,1.90835358944422
53.4474352941176,10.0281290756303,7.41301959085197,3.68042866474613,1.91844433454456
53.4474352941176,10.0294924369748,7.39840285753419,3.71923111480875,1.92853081769744
53.4474352941176,10.0308557983193,7.3839958718626,3.75818027086787,1.93860265935747
53.4474352941176,10.0322191596639,7.36981319939888,3.79723757897122,1.94865019410135
53.4474352941176,10.0335825210084,7.35586892926293,3.83636642375322,1.95866444899406
53.4474352941176,10.0349458823529,7.34217665032231,3.87553210860759,1.96863711958491
53.4474352941176,10.0363092436975,7.32874943169416,3.9147018214256,1.97856054277487
53.4474352941176,10.037672605042,7.31559979999667,3.95384459572334,1.98842766922092
53.4474352941176,10.0390359663866,7.30273972266184,3.99293125836562,1.99823203316472
53.4474352941176,10.0403993277311,7.29018058977637,4.031934373264,2.00796772216687
53.4474352941176,10.0417626890756,7.27793319860351,4.07082817831558,2.01762934611776
53.4474352941176,10.0431260504202,7.2660077392677,4.10958851206934,2.02721200471715
53.4474352941176,10.0444894117647,7.25441378235725,4.14819274089625,2.03671125614218
53.4474352941176,10.0458527731092,7.24316026699643,4.18661968025663,2.04612308531443
53.4474352941176,10.0472161344538,7.23225549323166,4.22484951198713,2.05544387225415
53.4474352941176,10.0485794957983,7.22170711169766,4.26286370068293,2.06467036126422
53.4474352941176,10.0499428571429,7.21152211927435,4.30064490961101,2.07379963101815
53.4474352941176,10.0513062184874,7.20170685337574,4.33817691379544,2.08282906494879
53.4474352941176,10.0526695798319,7.19226698921782,4.37544451875025,2.09175632394174
53.4474352941176,10.0540329411765,7.1832075381596,4.41243347370007,2.10057931859287
53.4474352941176,10.055396302521,7.17453284719439,4.44913039241927,2.10929618413803
53.4474352941176,10.0567596638655,7.16624660126376,4.4855226745954,2.117905256284
53.4474352941176,10.0581230252101,7.15835182634003,4.52159843026753,2.12640504849559
53.4474352941176,10.0594863865546,7.15085089265337,4.55734640897019,2.13479423106073
53.4474352941176,10.0608497478992,7.14374552217894,4.59275593190572,2.14307161147399
53.4474352941176,10.0622131092437,7.1370367947128,4.62781683009004,2.15123611676869
53.4474352941176,10.0635764705882,7.13072515738718,4.66251938641149,2.15928677725111
53.4474352941176,10.0649398319328,7.12481043491459,4.69685428457187,2.16722271226837
53.4474352941176,10.0663031932773,7.11929183946217,4.73081256050698,2.17504311693055
53.4474352941176,10.0676665546218,7.11416798471878,4.76438556215023,2.18274725109212
53.4474352941176,10.0690299159664,7.10943689823835,4.79756491348353,2.19033442959826
53.4474352941176,10.0703932773109,7.10509603759744,4.83034248466696,2.19780401416208
53.4474352941176,10.0717566386555,7.10114230495299,4.86271036658856,2.20515540644839
